ID,x1,y1,x2,y2,c
10mid-16seq3.jpeg,63.56800270034263,95.99999999999997,272.9684821838242,257.0,0.0
10mid-16seq4.jpeg,52.657814779709035,83.99999999999997,262.36525258662044,245.0,0.0
10mid-16seq5.jpeg,84.70145433597695,27.99999999999999,249.50102309836703,241.00000000000003,0.0
10mid-17seq0.jpeg,47.0,69.0,251.0,234.0,0.0
10mid-17seq1.jpeg,45.734747423324286,71.0,212.47601407086086,275.0,0.0
10mid-17seq2.jpeg,96.71647663637339,19.0,265.2794787740528,223.0,0.0
10mid-17seq3.jpeg,34.567456541580846,50.99999999999997,238.021629329171,216.0,0.0
10mid-17seq4.jpeg,79.94370681809961,96.99999999999997,283.2573315653653,262.0,0.0
10mid-17seq5.jpeg,73.70983338266075,36.999999999999986,240.27491141620598,241.00000000000003,0.0
10mid-18seq0.jpeg,63.0,65.0,242.0,238.0,0.0
10mid-18seq1.jpeg,35.26495096242672,87.0,208.73038542625542,266.0,0.0
10mid-18seq2.jpeg,53.99849667404322,69.0,226.99368046310767,248.0,0.0
10mid-18seq3.jpeg,74.02005094033358,73.99999999999997,253.37632821883417,247.0,0.0
10mid-18seq4.jpeg,49.21108229730391,52.99999999999997,228.6867942051182,226.0,0.0
10mid-18seq5.jpeg,53.741721432441786,70.99999999999999,227.22376956523655,250.00000000000003,0.0
10mid-19seq0.jpeg,47.0,69.0,262.0,235.0,0.0
10mid-19seq1.jpeg,37.26196477437755,70.0,203.96022823869833,285.0,0.0
10mid-19seq2.jpeg,83.71150584493532,23.0,249.14138644325996,238.0,0.0
10mid-19seq3.jpeg,31.979641391821204,56.99999999999997,244.55019887863273,223.0,0.0
10mid-19seq4.jpeg,46.489387889087645,71.99999999999997,259.0123039534883,238.0,0.0
10mid-19seq5.jpeg,83.99258233335927,27.99999999999999,250.00145094517538,243.00000000000003,0.0
10mid-2seq0.jpeg,29.0,26.0,270.0,259.0,0.0
10mid-2seq1.jpeg,3.7492866292755136,53.0,237.1423793016796,294.0,0.0
10mid-2seq2.jpeg,20.47801955490593,35.0,254.51252875383122,276.0,0.0
10mid-2seq3.jpeg,33.54056903896666,43.99999999999994,274.2434762597863,277.0,0.0
10mid-2seq4.jpeg,0.0,2.999999999999943,232.3382810037682,236.0,0.0
10mid-2seq5.jpeg,52.69857257460355,14.999999999999984,286.48860363284507,256.0,0.0
10mid-20seq0.jpeg,30.0,52.0,285.0,259.0,0.0
10mid-20seq1.jpeg,21.129320140803788,62.0,229.54125062055056,300.0,0.0
10mid-20seq2.jpeg,85.27796831104965,0.0,293.31872616877524,236.00000000000003,0.0
10mid-20seq3.jpeg,42.07951961582654,52.99999999999997,294.55663731078585,260.0,0.0
10mid-20seq4.jpeg,17.49717887011792,42.99999999999994,271.2062724868278,250.0,0.0
10mid-20seq5.jpeg,63.3123884844799,0.0,272.5185417375441,242.00000000000003,0.0
10mid-21seq0.jpeg,38.0,18.0,277.0,286.0,0.0
10mid-21seq1.jpeg,1.935645196136831,66.0,258.40863368426693,300.0,0.0
10mid-21seq2.jpeg,34.50995456989107,4.0,295.6663675312292,243.00000000000003,0.0
10mid-21seq3.jpeg,25.99275003202901,0.9999999999999432,266.42568782829744,269.0,0.0
10mid-21seq4.jpeg,46.630701526903245,40.99999999999994,287.24512140572403,300.0,0.0
10mid-21seq5.jpeg,21.67644347721036,29.99999999999998,289.67610828635736,269.0,0.0
10mid-22seq0.jpeg,17.0,26.0,284.0,270.0,0.0
10mid-22seq1.jpeg,53.693344228777505,0.0,297.75399981412994,255.00000000000003,0.0
10mid-22seq2.jpeg,16.95640405630614,25.0,260.3306740409359,292.0,0.0
10mid-22seq3.jpeg,43.51279230745037,55.99999999999997,299.8598948143862,300.0,0.0
10mid-22seq4.jpeg,25.0834832750832,38.99999999999994,291.35430573365875,283.0,0.0
10mid-22seq5.jpeg,42.68033690119291,0.9999999999999818,287.62835737760474,268.0,0.0
10mid-23seq0.jpeg,21.0,37.0,292.0,267.0,0.0
10mid-23seq1.jpeg,14.173925419439584,31.0,246.62630229824924,300.0,0.0
10mid-23seq2.jpeg,4.990775194884896,40.0,234.5664341595901,300.0,0.0
10mid-23seq3.jpeg,29.744814493024787,41.99999999999994,299.4311325631162,272.0,0.0
10mid-23seq4.jpeg,46.75904174978727,70.99999999999997,299.6395736619021,300.0,0.0
10mid-23seq5.jpeg,8.857244040386957,44.99999999999997,239.14558909044933,300.0,0.0
10mid-24seq0.jpeg,48.0,50.0,243.0,234.0,0.0
10mid-24seq1.jpeg,73.2323969673628,25.0,258.2405577270163,220.0,0.0
10mid-24seq2.jpeg,21.41408905457756,86.0,205.38058138708473,281.0,0.0
10mid-24seq3.jpeg,53.53418044873311,61.99999999999997,247.008586982751,246.0,0.0
10mid-24seq4.jpeg,57.080365698950274,65.99999999999997,251.5405946055436,250.0,0.0
10mid-24seq5.jpeg,46.034262988604155,77.99999999999999,230.17131494302103,273.0,0.0
10mid-25seq0.jpeg,44.0,38.0,270.0,274.0,0.0
10mid-25seq1.jpeg,8.496713004365814,77.0,243.57243945848745,300.0,0.0
10mid-25seq2.jpeg,34.0916366082443,33.0,269.8921231486009,259.0,0.0
10mid-25seq3.jpeg,23.804335583663317,5.999999999999943,248.95367631247888,242.0,0.0
10mid-25seq4.jpeg,39.29600024457301,35.99999999999994,265.715811177589,272.0,0.0
10mid-25seq5.jpeg,3.7564307893460693,54.99999999999997,239.4724628208153,281.0,0.0
10mid-26seq0.jpeg,24.0,25.0,273.0,268.0,0.0
10mid-26seq1.jpeg,27.86029604198018,24.0,270.6428758363792,273.0,0.0
10mid-26seq2.jpeg,10.259042059192424,44.0,253.67813091821333,293.0,0.0
10mid-26seq3.jpeg,6.67340573627975,9.999999999999943,255.49610533185327,253.0,0.0
10mid-26seq4.jpeg,64.74148640315119,69.99999999999997,299.184141711532,300.0,0.0
10mid-26seq5.jpeg,56.906354508644874,0.0,299.2172833841653,247.00000000000003,0.0
10mid-27seq0.jpeg,34.0,15.0,258.0,269.0,0.0
10mid-27seq1.jpeg,24.434140086060374,25.0,277.5718313776465,249.0,0.0
10mid-27seq2.jpeg,28.46784651585164,28.0,280.0868770107986,252.0,0.0
10mid-27seq3.jpeg,47.32602139076161,46.99999999999997,272.5978832107869,300.0,0.0
10mid-27seq4.jpeg,61.12972652033719,50.99999999999997,285.92936598222235,300.0,0.0
10mid-27seq5.jpeg,41.612329554524415,31.999999999999982,293.13574375076126,256.0,0.0
10mid-28seq0.jpeg,47.0,65.0,255.0,231.0,0.0
10mid-28seq1.jpeg,78.88355211347658,31.0,246.38936647789606,239.0,0.0
10mid-28seq2.jpeg,54.36327064696162,55.0,222.22179053933434,263.0,0.0
10mid-28seq3.jpeg,63.671011111461794,86.99999999999997,268.52556860051277,253.0,0.0
10mid-28seq4.jpeg,49.14563493327115,71.99999999999997,254.07365984370367,238.0,0.0
10mid-28seq5.jpeg,51.05518702082017,63.999999999999986,219.34821090426468,272.0,0.0
10mid-29seq0.jpeg,24.0,28.0,271.0,269.0,0.0
10mid-29seq1.jpeg,23.949884145936153,33.0,265.2910243857546,280.0,0.0
10mid-29seq2.jpeg,23.39142838023586,33.0,265.1028549760067,280.0,0.0
10mid-29seq3.jpeg,27.242714739031243,28.999999999999943,274.37305558595756,270.0,0.0
10mid-29seq4.jpeg,26.17126671098379,28.999999999999943,273.34434120360856,270.0,0.0
10mid-29seq5.jpeg,51.05081892468205,5.999999999999983,292.1241305134587,253.00000000000003,0.0
10mid-3seq0.jpeg,28.0,38.0,286.0,264.0,0.0
10mid-3seq1.jpeg,42.590142398628885,8.0,269.09226333679175,266.0,0.0
10mid-3seq2.jpeg,62.90796283789783,0.0,289.1888440906349,243.00000000000003,0.0
10mid-3seq3.jpeg,32.84852419725554,53.99999999999997,289.0670129358488,280.0,0.0
10mid-3seq4.jpeg,36.10201083411798,59.99999999999997,292.6162983396932,286.0,0.0
10mid-3seq5.jpeg,19.449873994722306,42.99999999999998,247.29125507575569,300.0,0.0
10mid-30seq0.jpeg,40.0,41.0,287.0,284.0,0.0
10mid-30seq1.jpeg,46.365769292853166,8.0,288.82010455339787,255.0,0.0
10mid-30seq2.jpeg,23.59460366142319,31.0,266.4223996769035,278.0,0.0
10mid-30seq3.jpeg,19.247524650483346,21.999999999999943,266.5782164091944,265.0,0.0
10mid-30seq4.jpeg,0.9927064688547217,0.0,230.3079007742955,229.0,0.0
10mid-30seq5.jpeg,35.730132355719455,19.99999999999998,278.89353310992175,267.0,0.0
10mid-31seq0.jpeg,32.0,48.0,269.0,261.0,0.0
10mid-31seq1.jpeg,21.391767252826206,59.0,235.3094397810886,296.0,0.0
10mid-31seq2.jpeg,19.441610876646283,62.0,234.2251215138817,299.0,0.0
10mid-31seq3.jpeg,36.21891933793376,42.99999999999994,271.64189503450325,256.0,0.0
10mid-31seq4.jpeg,44.703405749623634,52.99999999999997,280.5852063008292,266.0,0.0
10mid-31seq5.jpeg,14.797605413368196,55.99999999999998,229.36288390720784,293.0,0.0
10mid-32seq0.jpeg,37.0,32.0,269.0,269.0,0.0
10mid-32seq1.jpeg,65.57247793928848,0.0,299.75989915103315,230.0,0.0
10mid-32seq2.jpeg,3.7239039018222413,63.0,240.19180166753458,295.0,0.0
10mid-32seq3.jpeg,60.67639202625842,55.99999999999997,293.2692281269158,293.0,0.0
10mid-32seq4.jpeg,36.596351651819646,36.99999999999994,268.6942660752022,274.0,0.0
10mid-32seq5.jpeg,49.703718184440135,17.999999999999982,286.2934167423755,250.00000000000003,0.0
10mid-4seq0.jpeg,18.0,17.0,287.0,280.0,0.0
10mid-4seq1.jpeg,45.77596300942964,0.0,299.8792678781003,258.0,0.0
10mid-4seq2.jpeg,0.0,32.0,261.9794688498897,300.0,0.0
10mid-4seq3.jpeg,0.0,4.999999999999943,266.75076546291245,268.0,0.0
10mid-4seq4.jpeg,25.760742327203367,32.99999999999994,294.4084837394671,296.0,0.0
10mid-4seq5.jpeg,48.551246566444334,0.0,297.0193907594245,251.00000000000003,0.0
10mid-5seq0.jpeg,32.0,24.0,265.0,262.0,0.0
10mid-5seq1.jpeg,39.39985225152907,17.0,277.7209097729732,250.0,0.0
10mid-5seq2.jpeg,4.615829169827193,55.0,241.86944849894766,288.0,0.0
10mid-5seq3.jpeg,60.64229257727003,63.99999999999997,293.88187941292404,300.0,0.0
10mid-5seq4.jpeg,27.406161777444726,30.999999999999943,260.8310569163706,269.0,0.0
10mid-5seq5.jpeg,31.18495183548371,38.99999999999998,268.3795854932542,272.0,0.0
10mid-6seq0.jpeg,22.0,23.0,272.0,263.0,0.0
10mid-6seq1.jpeg,49.830066126484134,0.0,289.578497489757,248.00000000000003,0.0
10mid-6seq2.jpeg,0.0,60.0,231.2022411413379,300.0,0.0
10mid-6seq3.jpeg,26.31240113561007,40.99999999999994,276.28021192390577,281.0,0.0
10mid-6seq4.jpeg,39.455303737373434,48.99999999999997,289.659668901205,289.0,0.0
10mid-6seq5.jpeg,24.558213610330263,33.99999999999998,265.22870699156744,284.0,0.0
10mid-7seq0.jpeg,42.0,58.0,270.0,254.0,0.0
10mid-7seq1.jpeg,41.158199119314006,59.0,237.14962349699974,287.0,0.0
10mid-7seq2.jpeg,66.44285430604928,21.0,262.79636404631447,249.0,0.0
10mid-7seq3.jpeg,25.227975334592557,39.99999999999994,252.27975334592557,236.0,0.0
10mid-7seq4.jpeg,59.46966428028322,74.99999999999997,285.2685458444836,271.0,0.0
10mid-7seq5.jpeg,71.82739166486868,3.9999999999999867,268.86739852930583,232.00000000000003,0.0
10mid-8seq0.jpeg,70.0,104.0,244.0,267.0,0.0
10mid-8seq1.jpeg,74.60679952119897,100.0,237.38527120381497,274.0,0.0
10mid-8seq2.jpeg,127.8564129168574,24.0,292.10990688303923,198.0,0.0
10mid-8seq3.jpeg,79.90534562913965,56.99999999999997,254.5133231150374,220.0,0.0
10mid-8seq4.jpeg,28.580102520718633,6.999999999999943,201.96605781307838,170.0,0.0
10mid-8seq5.jpeg,58.12408877388967,45.999999999999986,221.06210812364606,220.0,0.0
10mid-9seq0.jpeg,78.0,69.0,237.0,247.0,0.0
10mid-9seq1.jpeg,50.4505071706097,82.0,228.51112071393814,241.0,0.0
10mid-9seq2.jpeg,52.254120593350365,80.0,229.54488689221765,239.0,0.0
10mid-9seq3.jpeg,86.11015012546319,76.99999999999997,245.89231758048933,255.0,0.0
10mid-9seq4.jpeg,99.6942392046144,90.99999999999997,260.52173829885083,269.0,0.0
10mid-9seq5.jpeg,82.79364366528213,32.999999999999986,261.0434882623014,192.00000000000003,0.0
