ID,x1,y1,x2,y2,c
IMG_4860_seq0.jpeg,1739.0,1370.0,1902.0,1211.0,1.0
IMG_4860_seq0.jpeg,1792.0,1870.0,1952.0,1696.0,1.0
IMG_4860_seq0.jpeg,2219.0,1270.0,2373.0,1118.0,1.0
IMG_4860_seq0.jpeg,2329.0,1725.0,2483.0,1568.0,1.0
IMG_4860_seq0.jpeg,2754.0,1278.0,2905.0,1128.0,1.0
IMG_4860_seq0.jpeg,2856.0,1800.0,3013.0,1648.0,1.0
IMG_4860_seq0.jpeg,3346.0,1271.0,3497.0,1115.0,1.0
IMG_4860_seq0.jpeg,3386.0,1829.0,3542.0,1676.0,1.0
IMG_4860_seq0.jpeg,1670.0,513.0,1838.0,341.0,0.0
IMG_4860_seq0.jpeg,3717.0,635.0,3890.0,461.0,0.0
IMG_4860_seq0.jpeg,3625.0,2678.0,3813.0,2497.0,0.0
IMG_4860_seq0.jpeg,1657.0,2508.0,1831.0,2328.0,0.0
IMG_4860_seq0.jpeg,1705.0,3279.0,1919.0,3063.0,0.0
IMG_4860_seq0.jpeg,3706.0,3325.0,3918.0,3106.0,0.0
IMG_4860_seq1.jpeg,1904.9563468842985,2732.0,2140.853841542607,2840.6666666666665,1.0
IMG_4860_seq1.jpeg,2602.07908568105,2698.6666666666665,2859.5965136583477,2805.3333333333335,1.0
IMG_4860_seq1.jpeg,1752.6559277260837,2418.0,1977.503234243575,2520.6666666666665,1.0
IMG_4860_seq1.jpeg,2397.410383594616,2344.6666666666665,2629.46433455177,2447.3333333333335,1.0
IMG_4860_seq1.jpeg,1745.9297262490647,2063.3333333333335,1968.8552609159792,2164.0,1.0
IMG_4860_seq1.jpeg,2491.5772042728813,1991.3333333333333,2716.4245107903726,2096.0,1.0
IMG_4860_seq1.jpeg,1704.1311884990184,1668.6666666666667,1935.7046964935284,1769.3333333333333,1.0
IMG_4860_seq1.jpeg,2511.7558087039383,1638.6666666666667,2738.0444441093623,1742.6666666666667,1.0
IMG_4860_seq1.jpeg,653.8828721587716,2774.6666666666665,908.5176423602038,2886.6666666666665,0.0
IMG_4860_seq1.jpeg,746.1279209864604,1406.6666666666667,1003.6453489637577,1522.0,0.0
IMG_4860_seq1.jpeg,3684.5170805184584,1458.0,3952.123810711285,1583.3333333333333,0.0
IMG_4860_seq1.jpeg,3517.803372480917,2779.3333333333335,3783.9687737858103,2895.3333333333335,0.0
IMG_4860_seq1.jpeg,4574.297447335539,2720.6666666666665,4893.311574531295,2863.3333333333335,0.0
IMG_4860_seq1.jpeg,4557.481943642992,1388.0,4881.780943427834,1529.3333333333333,0.0
IMG_4860_seq2.jpeg,1610.9999999999993,2869.3333333333335,1849.4999999999993,2978.0,1.0
IMG_4860_seq2.jpeg,2338.4999999999995,2836.0,2599.4999999999995,2942.6666666666665,1.0
IMG_4860_seq2.jpeg,1471.4999999999995,2555.3333333333335,1699.4999999999998,2658.0,1.0
IMG_4860_seq2.jpeg,2146.5,2482.0,2382.0,2584.6666666666665,1.0
IMG_4860_seq2.jpeg,1486.4999999999995,2200.6666666666665,1711.4999999999998,2301.3333333333335,1.0
IMG_4860_seq2.jpeg,2266.5,2128.6666666666665,2494.5,2233.3333333333335,1.0
IMG_4860_seq2.jpeg,1466.9999999999998,1806.0,1700.9999999999998,1906.6666666666667,1.0
IMG_4860_seq2.jpeg,2308.5,1776.0,2538.0,1880.0,1.0
IMG_4860_seq2.jpeg,305.9999999999995,2912.0,563.9999999999995,3024.0,0.0
IMG_4860_seq2.jpeg,485.99999999999966,1544.0,746.9999999999997,1659.3333333333333,0.0
IMG_4860_seq2.jpeg,3539.9999999999995,1595.3333333333333,3811.4999999999995,1720.6666666666667,0.0
IMG_4860_seq2.jpeg,3286.4999999999995,2916.6666666666665,3556.4999999999995,3032.6666666666665,0.0
IMG_4860_seq2.jpeg,4389.0,2858.0,4713.0,3000.6666666666665,0.0
IMG_4860_seq2.jpeg,4453.5,1525.3333333333333,4782.0,1666.6666666666667,0.0
IMG_4860_seq3.jpeg,4061.8831247241574,2630.0,4226.28799186641,2789.0,1.0
IMG_4860_seq3.jpeg,4024.473633997178,2130.0,4185.925120292563,2304.0,1.0
IMG_4860_seq3.jpeg,3596.2334112014896,2730.0,3751.778135803142,2882.0,1.0
IMG_4860_seq3.jpeg,3498.771843254885,2275.0,3654.316567856537,2432.0,1.0
IMG_4860_seq3.jpeg,3072.500541023775,2722.0,3225.09188477856,2872.0,1.0
IMG_4860_seq3.jpeg,2978.976814206326,2200.0,3136.4904593725555,2352.0,1.0
IMG_4860_seq3.jpeg,2489.7000539087235,2729.0,2642.291397663509,2885.0,1.0
IMG_4860_seq3.jpeg,2458.1973248754775,2171.0,2615.7109700417077,2324.0,1.0
IMG_4860_seq3.jpeg,4105.199377144871,3487.0,4274.526545698568,3659.0,0.0
IMG_4860_seq3.jpeg,2088.040258734837,3365.0,2262.289728699979,3539.0,0.0
IMG_4860_seq3.jpeg,2211.0977940209546,1322.0,2400.1141682204307,1503.0,0.0
IMG_4860_seq3.jpeg,4158.360232388473,1492.0000000000005,4333.5941626359045,1672.0000000000005,0.0
IMG_4860_seq3.jpeg,4088.4635523459588,721.0,4304.060354167236,937.0000000000005,0.0
IMG_4860_seq3.jpeg,2121.5119083326613,675.0,2336.1242498716497,894.0,0.0
IMG_4860_seq4.jpeg,3359.0,2137.0,3522.0000000000005,2296.0,1.0
IMG_4860_seq4.jpeg,3309.0000000000005,1637.0,3469.0000000000005,1811.0,1.0
IMG_4860_seq4.jpeg,2888.0,2237.0,3042.0,2389.0,1.0
IMG_4860_seq4.jpeg,2778.0000000000005,1782.0,2932.0000000000005,1939.0,1.0
IMG_4860_seq4.jpeg,2356.0,2229.0,2507.0,2379.0,1.0
IMG_4860_seq4.jpeg,2248.0000000000005,1707.0,2405.0000000000005,1859.0,1.0
IMG_4860_seq4.jpeg,1764.0,2236.0,1915.0,2392.0,1.0
IMG_4860_seq4.jpeg,1719.0,1678.0,1875.0,1831.0,1.0
IMG_4860_seq4.jpeg,3423.0,2994.0,3591.0,3166.0,0.0
IMG_4860_seq4.jpeg,1371.0,2872.0,1544.0,3046.0,0.0
IMG_4860_seq4.jpeg,1448.0,829.0,1636.0,1010.0,0.0
IMG_4860_seq4.jpeg,3430.0000000000005,999.0,3604.0000000000005,1179.0,0.0
IMG_4860_seq4.jpeg,3342.0000000000005,228.0,3556.0000000000005,444.0,0.0
IMG_4860_seq4.jpeg,1343.0,182.0,1555.000000000001,401.0,0.0
IMG_4860_seq5.jpeg,3951.3099302811997,2732.0,4186.643891436959,2840.6666666666665,1.0
IMG_4860_seq5.jpeg,3229.4913040071233,2698.6666666666665,3486.3935508085215,2805.3333333333335,1.0
IMG_4860_seq5.jpeg,4074.9681013162012,2418.0,4300.236862503994,2520.666666666667,1.0
IMG_4860_seq5.jpeg,3415.9371510327646,2344.6666666666665,3648.395340769104,2447.3333333333335,1.0
IMG_4860_seq5.jpeg,4041.417434756317,2063.3333333333335,4263.810424524692,2164.0000000000005,1.0
IMG_4860_seq5.jpeg,3287.0067323954963,1991.3333333333333,3511.31690311015,2096.0,1.0
IMG_4860_seq5.jpeg,4027.5178728957953,1668.6666666666667,4257.579586449286,1769.3333333333337,1.0
IMG_4860_seq5.jpeg,3223.260465931717,1638.6666666666667,3449.00852235608,1742.6666666666667,1.0
IMG_4860_seq5.jpeg,5185.495164448364,2774.6666666666665,5440.480230303483,2886.6666666666665,0.0
IMG_4860_seq5.jpeg,4925.717146227548,1406.666666666667,5182.619393028946,1522.0000000000002,0.0
IMG_4860_seq5.jpeg,1990.9924127108327,1458.0,2258.9184499533358,1583.3333333333333,0.0
IMG_4860_seq5.jpeg,2317.871764051417,2779.3333333333335,2583.4013251110705,2895.3333333333335,0.0
IMG_4860_seq5.jpeg,1205.4275199729757,2720.6666666666665,1524.6381475284438,2863.3333333333335,0.0
IMG_4860_seq5.jpeg,1055.8874061632073,1388.0,1380.3702813209431,1529.3333333333333,0.0
IMG_4861_seq0.jpeg,1694.0,583.0,1837.0,435.0,1.0
IMG_4861_seq0.jpeg,2140.0,510.0,2273.0,368.0,1.0
IMG_4861_seq0.jpeg,2613.0,535.0,2763.0,403.0,1.0
IMG_4861_seq0.jpeg,3163.0,554.0,3308.0,411.0,1.0
IMG_4861_seq0.jpeg,3175.0,1062.0,3324.0,921.0,1.0
IMG_4861_seq0.jpeg,2692.0,1019.0,2833.0,875.0,1.0
IMG_4861_seq0.jpeg,2206.0,927.0,2351.0,775.0,1.0
IMG_4861_seq0.jpeg,1716.0,1035.0,1860.0,883.0,1.0
IMG_4861_seq0.jpeg,2963.0,1868.0,3200.0,1625.0,0.0
IMG_4861_seq0.jpeg,2338.0,1784.0,2579.0,1551.0,0.0
IMG_4861_seq0.jpeg,1722.0,1678.0,1905.0,1495.0,0.0
IMG_4861_seq0.jpeg,3324.0,2319.0,3565.0,2071.0,0.0
IMG_4861_seq0.jpeg,3021.0,2821.0,3260.0,2571.0,0.0
IMG_4861_seq0.jpeg,3373.0,3127.0,3638.0,2862.0,0.0
IMG_4861_seq0.jpeg,2225.0,2646.0,2449.0,2417.0,0.0
IMG_4861_seq0.jpeg,1652.0,2517.0,1830.0,2330.0,0.0
IMG_4861_seq0.jpeg,1798.0,3054.0,2048.0,2798.0,0.0
IMG_4861_seq0.jpeg,3030.0,3583.0,3279.0,3322.0,0.0
IMG_4861_seq0.jpeg,2327.0,3549.0,2554.0,3319.0,0.0
IMG_4861_seq0.jpeg,1565.0,3576.0,1746.0,3389.0,0.0
IMG_4861_seq1.jpeg,664.653056638719,2775.3333333333335,885.0510218884356,2870.6666666666665,1.0
IMG_4861_seq1.jpeg,570.2673809376073,2484.6666666666665,781.7703610427163,2573.3333333333335,1.0
IMG_4861_seq1.jpeg,628.0847843775545,2158.0,824.7627892416521,2258.0,1.0
IMG_4861_seq1.jpeg,645.8747546667691,1794.6666666666667,859.8485639787137,1891.3333333333333,1.0
IMG_4861_seq1.jpeg,1401.9484919583983,1784.0,1612.9573062221405,1883.3333333333333,1.0
IMG_4861_seq1.jpeg,1327.8236157533368,2111.3333333333335,1543.2799225893825,2205.3333333333335,1.0
IMG_4861_seq1.jpeg,1174.632204929543,2432.6666666666665,1400.9601602756643,2529.3333333333335,1.0
IMG_4861_seq1.jpeg,1328.811947436071,2760.0,1556.1282344649267,2856.0,1.0
IMG_4861_seq1.jpeg,2443.6500855601976,1866.6666666666667,2805.873647282265,2024.6666666666667,0.0
IMG_4861_seq1.jpeg,2326.038615314833,2280.6666666666665,2674.4255334786226,2441.3333333333335,0.0
IMG_4861_seq1.jpeg,2236.1004321860246,2730.0,2509.374142462019,2852.0,0.0
IMG_4861_seq1.jpeg,3108.797308040283,1623.3333333333333,3479.421689065591,1784.0,0.0
IMG_4861_seq1.jpeg,3846.0927433599627,1826.6666666666667,4219.682119433473,1986.0,0.0
IMG_4861_seq1.jpeg,4281.452849604359,1574.6666666666667,4678.268020222121,1751.3333333333333,0.0
IMG_4861_seq1.jpeg,3608.8931395037653,2367.3333333333335,3951.3500675711502,2516.6666666666665,0.0
IMG_4861_seq1.jpeg,3472.997533127819,2780.0,3752.2012335002178,2898.6666666666665,0.0
IMG_4861_seq1.jpeg,4168.783037772664,2634.6666666666665,4551.267398990783,2801.3333333333335,0.0
IMG_4861_seq1.jpeg,4959.448383959988,1814.0,5349.345232798612,1980.0,0.0
IMG_4861_seq1.jpeg,4947.094237925811,2297.3333333333335,5291.033663517297,2448.6666666666665,0.0
IMG_4861_seq1.jpeg,5041.97407946829,2836.0,5321.177779840689,2956.6666666666665,0.0
IMG_4861_seq2.jpeg,1030.4999999999995,2523.3333333333335,1252.4999999999995,2618.6666666666665,1.0
IMG_4861_seq2.jpeg,929.9999999999995,2232.6666666666665,1142.9999999999995,2321.3333333333335,1.0
IMG_4861_seq2.jpeg,982.4999999999997,1906.0,1180.4999999999998,2006.0,1.0
IMG_4861_seq2.jpeg,994.4999999999997,1542.6666666666667,1208.9999999999998,1639.3333333333333,1.0
IMG_4861_seq2.jpeg,1759.4999999999998,1532.0,1970.9999999999998,1631.3333333333333,1.0
IMG_4861_seq2.jpeg,1690.4999999999998,1859.3333333333333,1906.4999999999998,1953.3333333333333,1.0
IMG_4861_seq2.jpeg,1540.4999999999998,2180.6666666666665,1768.4999999999998,2277.3333333333335,1.0
IMG_4861_seq2.jpeg,1702.4999999999998,2508.0,1930.4999999999998,2604.0,1.0
IMG_4861_seq2.jpeg,2815.5,1614.6666666666667,3179.9999999999995,1772.6666666666667,0.0
IMG_4861_seq2.jpeg,2704.5,2028.6666666666667,3054.0,2189.3333333333335,0.0
IMG_4861_seq2.jpeg,2620.5,2478.0,2895.0,2600.0,0.0
IMG_4861_seq2.jpeg,3484.4999999999995,1371.3333333333333,3856.5,1532.0,0.0
IMG_4861_seq2.jpeg,4234.5,1574.6666666666667,4609.5,1734.0,0.0
IMG_4861_seq2.jpeg,4671.0,1322.6666666666667,5068.5,1499.3333333333333,0.0
IMG_4861_seq2.jpeg,4003.4999999999995,2115.3333333333335,4347.0,2264.6666666666665,0.0
IMG_4861_seq2.jpeg,3872.9999999999995,2528.0,4153.5,2646.6666666666665,0.0
IMG_4861_seq2.jpeg,4575.0,2382.6666666666665,4959.0,2549.3333333333335,0.0
IMG_4861_seq2.jpeg,5361.0,1562.0,5752.5,1728.0000000000002,0.0
IMG_4861_seq2.jpeg,5356.5,2045.3333333333333,5701.5,2196.666666666667,0.0
IMG_4861_seq2.jpeg,5461.5,2584.0,5742.0,2704.6666666666665,0.0
IMG_4861_seq3.jpeg,1673.9236121511901,3417.0,1818.075206167725,3565.0,1.0
IMG_4861_seq3.jpeg,2109.320263466438,3490.0,2243.6656265974943,3632.0,1.0
IMG_4861_seq3.jpeg,2574.135607438122,3465.0,2725.1515630744916,3597.0,1.0
IMG_4861_seq3.jpeg,3113.4783061394423,3446.0,3259.591146333073,3589.0,1.0
IMG_4861_seq3.jpeg,3139.9551295302344,2938.0,3289.9904620780567,3079.0,1.0
IMG_4861_seq3.jpeg,2665.3335546730723,2981.0,2807.5239025125115,3125.0,1.0
IMG_4861_seq3.jpeg,2185.8088643731708,3073.0,2331.9217045668015,3225.0,1.0
IMG_4861_seq3.jpeg,1708.245420250365,2965.0,1854.3582604439955,3117.0,1.0
IMG_4861_seq3.jpeg,2952.656119617594,2132.0,3191.9281532232712,2375.0,0.0
IMG_4861_seq3.jpeg,2337.8054430980883,2216.0,2580.9999690579566,2449.0,0.0
IMG_4861_seq3.jpeg,1731.7803743755135,2322.0,1917.1181381110582,2505.0,0.0
IMG_4861_seq3.jpeg,3319.409154734493,1681.0,3563.5843037829086,1929.0,0.0
IMG_4861_seq3.jpeg,3036.98970523271,1179.0,3279.2036081040305,1429.0,0.0
IMG_4861_seq3.jpeg,3390.994640198486,873.0,3658.704743372051,1138.0,0.0
IMG_4861_seq3.jpeg,2252.4912343944256,1354.0,2478.0345447604323,1583.0,0.0
IMG_4861_seq3.jpeg,1687.6523353908601,1483.0,1868.0869836836655,1670.0,0.0
IMG_4861_seq3.jpeg,1844.552029558517,946.0,2096.572163315316,1202.0,0.0
IMG_4861_seq3.jpeg,3067.3890209776937,417.0,3319.409154734493,678.0,0.0
IMG_4861_seq3.jpeg,2378.010989728551,451.0,2607.476792448749,681.0,0.0
IMG_4861_seq3.jpeg,1632.7374424321802,424.0,1816.1139599906292,611.0,0.0
IMG_4861_seq4.jpeg,3993.0,3304.0,4136.0,3452.0,1.0
IMG_4861_seq4.jpeg,3557.0,3377.0,3690.0,3519.0,1.0
IMG_4861_seq4.jpeg,3067.0,3352.0,3217.0,3484.0,1.0
IMG_4861_seq4.jpeg,2522.0,3333.0,2667.0,3476.0,1.0
IMG_4861_seq4.jpeg,2506.0,2825.0,2655.0,2966.0,1.0
IMG_4861_seq4.jpeg,2997.0,2868.0,3138.0,3012.0,1.0
IMG_4861_seq4.jpeg,3479.0,2960.0,3624.0,3112.0,1.0
IMG_4861_seq4.jpeg,3970.0,2852.0,4114.0,3004.0,1.0
IMG_4861_seq4.jpeg,2630.0,2019.0,2867.0000000000005,2262.0,0.0
IMG_4861_seq4.jpeg,3251.0,2103.0,3492.0000000000005,2336.0,0.0
IMG_4861_seq4.jpeg,3925.0,2209.0,4108.0,2392.0,0.0
IMG_4861_seq4.jpeg,2265.0000000000005,1568.0,2506.0000000000005,1816.0,0.0
IMG_4861_seq4.jpeg,2570.0000000000005,1066.0,2809.0000000000005,1316.0,0.0
IMG_4861_seq4.jpeg,2192.0000000000005,760.0,2457.0000000000005,1025.0,0.0
IMG_4861_seq4.jpeg,3381.0000000000005,1241.0,3605.0000000000005,1470.0,0.0
IMG_4861_seq4.jpeg,4000.0,1370.0,4178.0,1557.0000000000005,0.0
IMG_4861_seq4.jpeg,3782.0000000000005,833.0,4032.0000000000005,1089.0,0.0
IMG_4861_seq4.jpeg,2551.0000000000005,304.0,2800.0000000000005,565.0,0.0
IMG_4861_seq4.jpeg,3276.0000000000005,338.0,3503.0000000000005,568.0,0.0
IMG_4861_seq4.jpeg,4084.0000000000005,311.0,4265.0,498.00000000000045,0.0
IMG_4861_seq5.jpeg,5081.608889496096,1129.3333333333337,5300.244574924862,1224.666666666667,1.0
IMG_4861_seq5.jpeg,5167.058207600352,1426.666666666667,5376.146483185067,1515.3333333333337,1.0
IMG_4861_seq5.jpeg,5109.296378043844,1742.0000000000002,5305.018279846888,1842.0000000000002,1.0
IMG_4861_seq5.jpeg,5057.262994393766,2108.666666666667,5268.738122439494,2205.3333333333335,1.0
IMG_4861_seq5.jpeg,4328.795623292681,2116.666666666667,4537.406528385194,2216.0000000000005,1.0
IMG_4861_seq5.jpeg,4412.335459428127,1794.666666666667,4625.242698950463,1888.666666666667,1.0
IMG_4861_seq5.jpeg,4566.048757917347,1470.666666666667,4790.412889252543,1567.3333333333337,1.0
IMG_4861_seq5.jpeg,4433.33976108504,1144.0000000000002,4657.703892420236,1240.0000000000002,1.0
IMG_4861_seq5.jpeg,3180.2422190533566,1975.3333333333333,3538.747458697469,2133.3333333333335,0.0
IMG_4861_seq5.jpeg,3328.2270716361463,1558.6666666666667,3673.365937498587,1719.3333333333333,0.0
IMG_4861_seq5.jpeg,3510.5825996575186,1148.0000000000002,3781.2516687363623,1270.0000000000002,0.0
IMG_4861_seq5.jpeg,2518.129346368427,2216.0,2883.7951433955764,2376.6666666666665,0.0
IMG_4861_seq5.jpeg,1812.5757588930642,2014.0,2181.1057788734297,2173.3333333333335,0.0
IMG_4861_seq5.jpeg,1357.1643093318357,2248.6666666666665,1749.0854834301256,2425.3333333333335,0.0
IMG_4861_seq5.jpeg,2099.475424706794,1483.3333333333333,2437.9311036783993,1632.6666666666667,0.0
IMG_4861_seq5.jpeg,2312.8600347213323,1101.3333333333333,2588.302808722201,1220.0,0.0
IMG_4861_seq5.jpeg,1533.3140209545752,1198.6666666666667,1911.3914507789912,1365.3333333333333,0.0
IMG_4861_seq5.jpeg,720.3520727336402,2020.0,1105.5900599410943,2186.0,0.0
IMG_4861_seq5.jpeg,801.505056408073,1551.3333333333333,1141.3928468562854,1702.6666666666667,0.0
IMG_4861_seq5.jpeg,800.0729449314653,1043.3333333333333,1075.515718932334,1163.9999999999998,0.0
IMG_4862_seq0.jpeg,1650.0,826.0,1850.0,634.0,0.0
IMG_4862_seq0.jpeg,1580.0,1787.0,1788.0,1578.0,0.0
IMG_4862_seq0.jpeg,1767.0,2397.0,2058.0,2103.0,0.0
IMG_4862_seq0.jpeg,1503.0,3019.0,1719.0,2797.0,0.0
IMG_4862_seq0.jpeg,3516.0,1502.0,3802.0,1223.0,0.0
IMG_4862_seq0.jpeg,3616.0,2419.0,3920.0,2118.0,0.0
IMG_4862_seq0.jpeg,2386.0,915.0,2582.0,744.0,1.0
IMG_4862_seq0.jpeg,2934.0,795.0,3119.0,629.0,1.0
IMG_4862_seq0.jpeg,2592.0,1460.0,2778.0,1288.0,1.0
IMG_4862_seq0.jpeg,3089.0,1299.0,3266.0,1126.0,1.0
IMG_4862_seq0.jpeg,2553.0,2041.0,2734.0,1871.0,1.0
IMG_4862_seq0.jpeg,3126.0,1870.0,3312.0,1699.0,1.0
IMG_4862_seq0.jpeg,3203.0,2529.0,3389.0,2352.0,1.0
IMG_4862_seq0.jpeg,2568.0,2625.0,2749.0,2458.0,1.0
IMG_4862_seq1.jpeg,966.1909448604944,1100.0,1253.7596194894172,1233.3333333333333,0.0
IMG_4862_seq1.jpeg,2376.1729931275618,1053.3333333333333,2689.115374341389,1192.0,0.0
IMG_4862_seq1.jpeg,3157.7826606743374,1178.0,3598.5886221297437,1372.0,0.0
IMG_4862_seq1.jpeg,4195.6170123628,1002.0,4527.962816259201,1146.0,0.0
IMG_4862_seq1.jpeg,1836.359823625174,2344.0,2253.7821731297854,2534.6666666666665,0.0
IMG_4862_seq1.jpeg,3171.215799454581,2410.6666666666665,3622.4697577390652,2613.3333333333335,0.0
IMG_4862_seq1.jpeg,1127.3886102234203,1590.6666666666667,1383.6132943651066,1721.3333333333333,1.0
IMG_4862_seq1.jpeg,952.7578060802506,1956.0,1201.5196353440247,2079.3333333333335,1.0
IMG_4862_seq1.jpeg,1938.352173623321,1728.0,2196.06942874059,1852.0,1.0
IMG_4862_seq1.jpeg,1693.570533627768,2059.3333333333335,1952.78035972062,2177.3333333333335,1.0
IMG_4862_seq1.jpeg,2808.521052388,1702.0,3063.253165554104,1822.6666666666667,1.0
IMG_4862_seq1.jpeg,2548.8137026366207,2084.0,2805.038386778307,2208.0,1.0
IMG_4862_seq1.jpeg,3523.4625496920835,2135.3333333333335,3788.642659687266,2259.3333333333335,1.0
IMG_4862_seq1.jpeg,3684.660215055009,1712.0,3934.9146152943645,1832.6666666666667,1.0
IMG_4862_seq2.jpeg,925.4999999999995,2784.0,1213.4999999999995,2917.3333333333335,0.0
IMG_4862_seq2.jpeg,2341.4999999999995,2825.3333333333335,2654.9999999999995,2964.0,0.0
IMG_4862_seq2.jpeg,3128.9999999999995,2645.3333333333335,3569.9999999999995,2839.3333333333335,0.0
IMG_4862_seq2.jpeg,4170.0,2871.3333333333335,4503.0,3015.3333333333335,0.0
IMG_4862_seq2.jpeg,1808.9999999999998,1482.6666666666667,2227.5,1673.3333333333333,0.0
IMG_4862_seq2.jpeg,3151.4999999999995,1404.0,3603.0,1606.6666666666667,0.0
IMG_4862_seq2.jpeg,1090.4999999999995,2296.0,1346.9999999999995,2426.6666666666665,1.0
IMG_4862_seq2.jpeg,917.9999999999997,1938.0,1166.9999999999998,2061.3333333333335,1.0
IMG_4862_seq2.jpeg,1906.4999999999998,2165.3333333333335,2164.5,2289.3333333333335,1.0
IMG_4862_seq2.jpeg,1663.4999999999998,1840.0,1922.9999999999998,1958.0,1.0
IMG_4862_seq2.jpeg,2781.0,2194.6666666666665,3036.0,2315.3333333333335,1.0
IMG_4862_seq2.jpeg,2523.0,1809.3333333333333,2779.5,1933.3333333333333,1.0
IMG_4862_seq2.jpeg,3502.4999999999995,1758.0,3767.9999999999995,1882.0,1.0
IMG_4862_seq2.jpeg,3661.4999999999995,2184.6666666666665,3911.9999999999995,2305.3333333333335,1.0
IMG_4862_seq3.jpeg,4090.3829579244193,3174.0,4291.565421066095,3366.0,0.0
IMG_4862_seq3.jpeg,4177.7255882639765,2213.0,4387.740452226507,2422.0,0.0
IMG_4862_seq3.jpeg,3927.4742316731113,1603.0,4220.906214499263,1897.0000000000005,0.0
IMG_4862_seq3.jpeg,4278.807508769306,981.0000000000005,4497.65477355269,1203.0000000000005,0.0
IMG_4862_seq3.jpeg,2190.43540357181,2498.0,2478.960497053043,2777.0,0.0
IMG_4862_seq3.jpeg,2100.148639625302,1581.0,2406.3385347482435,1882.0,0.0
IMG_4862_seq3.jpeg,3374.9584914352395,3085.0,3572.2154431009803,3256.0,1.0
IMG_4862_seq3.jpeg,2845.014442183995,3205.0,3030.494859421931,3371.0,1.0
IMG_4862_seq3.jpeg,3197.3290971491742,2540.0,3384.7722701250773,2712.0,1.0
IMG_4862_seq3.jpeg,2714.4911856091517,2701.0,2893.1019577642005,2874.0,1.0
IMG_4862_seq3.jpeg,3257.1931471571856,1959.0000000000002,3439.72943078817,2129.0,1.0
IMG_4862_seq3.jpeg,2685.049849539638,2130.0,2872.4930225155417,2301.0,1.0
IMG_4862_seq3.jpeg,2628.129933138579,1471.0,2815.573106114482,1648.0,1.0
IMG_4862_seq3.jpeg,3259.1559028951533,1375.0,3440.7108086571534,1542.0,1.0
IMG_4862_seq4.jpeg,3420.0,2687.0,3620.0,2879.0,0.0
IMG_4862_seq4.jpeg,3482.0000000000005,1726.0,3690.0000000000005,1935.0,0.0
IMG_4862_seq4.jpeg,3212.0000000000005,1116.0,3503.0000000000005,1410.0,0.0
IMG_4862_seq4.jpeg,3551.0000000000005,494.0,3767.0000000000005,716.0,0.0
IMG_4862_seq4.jpeg,1468.0,2011.0,1754.0,2290.0,0.0
IMG_4862_seq4.jpeg,1350.0,1094.0,1654.0,1395.0,0.0
IMG_4862_seq4.jpeg,2688.0,2598.0,2884.0,2769.0,1.0
IMG_4862_seq4.jpeg,2151.0,2718.0,2336.0,2884.0,1.0
IMG_4862_seq4.jpeg,2492.0,2053.0,2678.0000000000005,2225.0,1.0
IMG_4862_seq4.jpeg,2004.0,2214.0,2181.0,2387.0,1.0
IMG_4862_seq4.jpeg,2536.0000000000005,1472.0,2717.0000000000005,1642.0,1.0
IMG_4862_seq4.jpeg,1958.0000000000005,1643.0,2144.0000000000005,1814.0,1.0
IMG_4862_seq4.jpeg,1881.0,984.0,2067.0000000000005,1161.0,1.0
IMG_4862_seq4.jpeg,2521.0000000000005,888.0,2702.0000000000005,1055.0,1.0
IMG_4862_seq5.jpeg,4689.96547966618,2766.6666666666665,4975.212286594428,2900.0,0.0
IMG_4862_seq5.jpeg,3279.849843361632,2808.0,3590.983774891246,2946.6666666666665,0.0
IMG_4862_seq5.jpeg,2389.9188806505526,2628.0,2827.557817307593,2822.0,0.0
IMG_4862_seq5.jpeg,1472.6354843984084,2854.0,1802.8184321441215,2998.0,0.0
IMG_4862_seq5.jpeg,3742.399031993571,1465.3333333333333,4157.081461928647,1656.0000000000002,0.0
IMG_4862_seq5.jpeg,2400.6644795416864,1386.6666666666667,2848.560578776626,1589.3333333333333,0.0
IMG_4862_seq5.jpeg,4576.15981868282,2278.666666666667,4831.612010503837,2409.3333333333335,1.0
IMG_4862_seq5.jpeg,4764.696235590875,1920.666666666667,5011.845010086928,2044.0000000000002,1.0
IMG_4862_seq5.jpeg,3782.4508096787013,2148.0,4038.3914378129516,2272.0,1.0
IMG_4862_seq5.jpeg,4030.0880204879873,1822.6666666666667,4287.493957561938,1940.666666666667,1.0
IMG_4862_seq5.jpeg,2930.129443086587,2177.3333333333335,3183.1394533414377,2298.0,1.0
IMG_4862_seq5.jpeg,3193.396615919338,1792.0,3448.848807740356,1916.0,1.0
IMG_4862_seq5.jpeg,2229.71176991003,1740.6666666666667,2493.9558153692474,1864.6666666666667,1.0
IMG_4862_seq5.jpeg,2074.3890223018398,2167.3333333333335,2323.979978364058,2288.0,1.0
